date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2021-08-12,0.020773273639452805,0.009966789504238793,0.0067140901756177485,0.01045745101511586,0.007472979597797691,0.0014683757618383364,0.013290011500577847,0.025218841024654104,0.002008269184548661,0.009487763124843562,0.003909174690172712,0.0047677534512022834,0.00967238613834942,0.0026818357385451908,0.007604830442841326,-0.002288036423327311,0.0015811212351304338,0.01058554022348357,-0.012597382023646242,0.0010205556058469067,-0.004365454372337152,0.008055090190731917,0.0008355437233475982,0.016883753053103412,0.011035773545171379,0.020081954999863205,0.008841629163061082,0.011114796393437931,0.010303742761763601,8.774293680935408e-05,0.003459810192938395,0.020386528392057013,-0.0026763075168675377,-0.008842642082673602,0.004754699513521254,-0.0036780537020267845,-0.006437758761456913,-0.004296574392392838,-0.01295495142382519,-0.0022313728920886344,-0.0022617711524828277,-0.0020419480549077607,-0.002622691439681968,-0.005470010385966728,-0.006406256664251653,-0.007222077598366794,-0.005616317192594034,0.006444899890250211,0.004526866990939071,-0.001191260818939055,0.0029969791588448924,0.003604519736309042,-0.0023693547694468853,-0.0008641514663709771,8.667014652452565e-05
2021-08-13,0.0014104221605195644,0.010489668234993754,0.003888658754292118,0.014217567551475518,0.0014614107134782728,0.00392352271384766,0.004666228559277785,0.012762093617779913,0.0063467430537973435,0.001419051747386657,-0.01118739417433079,-0.012336914788795061,-0.015249546203160547,-0.010168561178533486,-0.006974306487737114,-0.01375952084871268,-0.0018289184816369097,-0.018695249927364932,-0.014478740157480297,-0.010705065634519229,0.009138768969060518,0.005993043140039012,0.002808996218403692,0.007263708027510418,0.008942400913114268,0.02624897927250358,0.004852175319240093,0.0020355973772163694,0.004748514852370711,0.006706074218456148,-0.0028848279463596915,-0.007033557040174165,0.0031530797356191798,-0.008083345480229487,0.009084646813390052,0.00615319468641462,0.008725758007636752,-0.001298410730106725,-0.007760430357564796,-0.014814897260293391,-0.010113202726836024,-0.0066250139815933196,-0.018758941642381455,-0.015618381376717227,-0.007582629384805251,-0.008297250914083176,-0.000776223651328678,0.0017556931898607964,-0.015020891379605161,-0.004201147483847256,0.0018198791127075342,0.003509991720736405,-0.009096706630073559,0.006054612185791397,0.00363508720888861
2021-08-16,0.013547769931509857,0.005975654803749952,0.004225771146620705,-0.011789084577222386,0.009306829370820946,0.004072665673977349,-0.0005805575286829123,-0.009381402041935494,0.004868375086240606,-0.0033648786881751436,-0.00656320557097656,-0.008167186683969319,-0.01905892978539725,-0.005915765078812529,-0.002116648259495646,-0.013814917142566552,0.008757986849162958,-0.01013346755135025,-0.001987158572426262,-0.011164683899644312,0.018405081560104453,0.009021261176562767,0.021687299729341802,0.016569408628900106,0.0157718810301386,0.008869541667718694,0.01803024768640804,0.013001813846209131,0.01122897147855273,0.013820721685265047,0.0015239472057770875,-0.04322549735370618,0.008158795642060346,0.01125837850940381,0.009002366436445364,0.0039023440226473305,0.006680275907193778,0.00615596245558625,0.015589684149521776,-0.0019860563351542515,-0.014620343675919023,-0.010200145341591083,-0.020725275558274636,-0.02303168557810198,-0.003934391866155962,-0.0012608188879641435,0.0085434890011431,0.015929709449390428,-0.014963622950497468,-0.0025260573527985386,0.0023544862363753527,0.0004336677006164802,-0.009315565755715127,-0.0051584807155926615,0.0005170422124605167
2021-08-17,-0.0061539262045055,-0.005159556931255915,-0.011915359887991306,-0.02466190025723447,-0.022124596189680767,-0.01935933425831604,-0.003030101215787284,-0.008868324323789256,0.0014311943949159023,-0.004797526672666974,-0.01208078286657066,-0.004843860117507814,-0.014167068318021392,-0.008277119431747693,-0.008194939341750529,-0.0066573038414022845,-0.01650989650920498,-0.010374466420575379,-0.006636694975779456,-0.01406978892152444,0.010953838746665001,0.009165680971292778,0.01026133032436971,0.010556550540199439,0.01154849250906187,0.030873049387022622,0.0033364099850057283,0.00826240173129733,0.006743838448923789,0.0005625758033280803,-0.01728702615047184,-0.02981764971635037,-0.00033161565825345907,-0.04268055515836011,-0.0028634295179148506,-0.009863152475629078,-0.00825246150252057,-0.028980083322404315,-0.057990292687484124,-0.01705749713332727,-0.006792957233747288,-0.0018826261386837295,-0.005290935166346933,-0.029861156076110285,-0.019613541445555605,-0.006081941533695456,-0.009797272298945003,0.0035012893566770398,-0.016739386556156588,-0.017492243509610317,-0.006555065009436145,-0.008808002111950541,-0.012188133564769332,-0.00938264234619357,-0.0007754624544055178
2021-08-18,-0.02550109769153408,-0.006119168067943104,-0.008872052270863628,-0.021481922896014694,-0.008369393659693025,-0.020305234416748696,-0.012976158025314155,0.017126164742578665,-0.022099994036324788,-0.01535417211254475,-0.009107559310062907,-0.00730084616333071,-0.015191828952857866,-0.015235605565945387,-0.015650911689347957,-0.006981239862772548,-0.008476097653417058,-0.006896201374160249,-0.01530514110393133,-0.012508597207862349,-0.010574267558525863,-0.012704020801617477,-0.015364257087551514,-0.01980605154268411,-0.013192501595394646,-0.02201512631272573,-0.02094171999246841,-0.01400261559753635,-0.018631990562195888,-0.018858323831996815,-0.012566487390164305,0.03497015710402862,-0.010617225380171624,0.0024940322464530595,-0.009156093165246348,-0.010840233290448142,-0.007635073284096849,-0.02776361526389637,0.09585213930319347,0.055675851375943664,-0.02105842056913243,-0.027065044548272854,-0.018158564618121487,-0.014490150315070394,-0.017007037138335734,-0.013047169431949945,-0.013091341475671148,-0.014967763407149892,-0.0020664318431895534,-0.012542158307960016,-0.010945002304214801,-0.009624639158486326,-0.008733799756646898,-0.003863634015648265,8.614598472678203e-05
2021-08-19,0.0023232937621882055,0.020775499832517808,0.0017054254421118298,0.03981076474067202,-0.0009285572428457955,0.00972335606387209,0.017374720031161806,0.00736415433538129,-0.0025858886388312463,0.03844057424863201,-0.008356077986992672,-0.014709913249896345,-0.015009350191307336,-0.013114494530803378,-0.015109854172984494,-0.01799772504222852,0.002073374373594561,-0.013056036428479745,-0.01912043499093774,-0.012667373275665916,0.025328239414298848,0.007788176408478842,0.007001496381072947,0.005456669089596522,0.0086129651292981,-0.010342648886680572,0.013256439471809545,0.01444354015411009,0.015302851251087102,-0.010800467941465719,-0.0042078187123096855,-0.022525688289902868,0.006774014193481115,0.004198570902242071,-0.003570112363563749,-0.019074872708182977,-0.011756438672222758,-0.008764698304435825,0.01431922497485938,0.008082502797395641,-0.03052036699749161,-0.024922629990385525,-0.020362459962928403,-0.03123285999036829,-0.02554689180769687,-0.01906535711979329,-0.00302075748727737,-0.0037987289765762933,-0.01962333317912146,-0.033987182500389346,0.0015482511737237026,0.004831363327794991,-0.011980788182225588,-0.009883446952190678,0.001724722158110259
2021-08-20,0.010156576612275758,0.025575223189355123,0.012894437865989872,0.051419356090752544,0.01196798277325728,0.003463423262018761,0.015180588587365262,0.012091356182229118,0.002592592795085169,0.016588018380293335,0.0028521517179385114,0.004478752005287356,0.003597812585929505,0.00584408118037838,0.009325531390083963,0.005870643648043794,0.014815642841757404,0.012806494416090608,0.004527345311319264,0.006143652449423387,0.0042533559114734665,0.00487196814154478,0.0018860613052782416,0.007546654916677387,0.0028041197726094147,-0.0016394528597256652,0.005653114581599672,0.004772667907176897,0.005472265339931948,-0.0038325198331304877,0.003827154714335368,0.010082056516856452,0.00892684899590157,0.019634651247284918,0.0053112720671930624,0.01328582118134114,0.0027116835505809345,0.032557741918422645,0.02774064878412319,0.006114865297609295,0.00018972001466721622,0.00010609492754665162,0.0062930517906034655,0.00240382022074348,0.0023965527151459387,0.008398001070279104,-0.00013183999661692258,0.00103610915441954,0.006336663749834548,-0.02103190452800585,0.007957151534115026,0.010358396792993663,0.01689167300133887,0.003917009032612606,8.651458576003357e-05
2021-08-23,0.010257124008804075,0.0009527277008303248,0.0190060512775565,0.054861549274731525,0.011074886059410094,0.015320756722315032,0.014706271976318464,0.017139785856373102,0.002024031350582378,0.005496303490067911,0.012797519178922245,0.01337634667636145,0.004006848194598511,0.014095458580713816,0.014901588138745092,0.009110116176855199,0.011655317326200176,0.004585422645247528,0.00438179278059847,0.008800366552179861,-0.010122982116872903,-0.004316695963433315,-0.011405807475938445,0.004544690651298922,-0.003813318716959113,0.02483579519284529,-0.0043063103461775665,-0.0037999851260320794,-0.00908098649361444,0.00943942058910996,0.02060035500127988,0.03827951753459824,-0.006602775121479776,-0.004555967713025133,0.004905864410560845,0.01150278644568914,0.004536467073743333,-0.003433095318265633,-0.0103259744878057,0.014721544800216035,0.04114512712294016,0.02576890705829582,0.038279222852170225,0.03164525220051373,0.020493978142337443,0.010826910500852494,0.006192476634576671,-0.0012419676985266914,0.009195416078715768,0.032353654565372425,0.008796398757416446,0.014956681473251576,0.019023741818243067,0.009314081384227402,0.0
2021-08-24,-0.0006014089497488051,-0.006663472149619598,0.008711564971401131,-0.007514147842340835,0.0059447471306408595,-0.0021139618560991336,0.0005785173268075816,-0.0033011930247381915,-0.006395971941750234,0.013324320894621877,0.006189730859268883,0.013933172176221476,0.015752681695397452,0.017710886053384334,0.009103192720960829,0.016222351051883077,0.0014332923873383585,0.02558758945998707,0.004674432226045688,0.011393992039304246,-0.004584321743990372,-0.012499132937199176,-0.0188562325887609,0.0026810186475474396,-0.008420391892480783,-0.031043343609585605,-0.003836369127828587,-0.002701893332712424,0.006371127244743535,-0.005584072212708069,0.012220318769066596,0.0031006472789956163,-0.010302670661269553,-0.0086656158256736,-0.005132180882712167,0.0015319712286745446,-0.000607996527994592,-0.007444929210503992,-0.01295747204099329,0.002395983418046921,0.00819537098322387,0.01147525489940171,0.01131592128708303,0.00925250153039947,0.01649616066117421,0.005532169526729636,0.005804961693805177,0.0013990706262478891,0.02277913897600503,0.014277952123650905,0.0015874004254499141,0.003054453999348672,0.009835275157855872,0.002120067448468488,-0.0014639548125849888
2021-08-25,-0.008421246692788986,-0.0020157092717614233,0.005787063724263852,0.019272258699211564,0.007879347931096792,0.004112418926993877,-0.0006694699773964752,0.0045830345890904844,0.0007906305216791587,0.0005057324975408228,0.02061274957198922,0.016152440808276713,0.01923083328643793,0.01116102440220934,0.00970030984883552,0.01582466570365848,0.011117549317544384,0.005799226297813709,0.030893335999364613,0.014610162812919603,-0.008667896509938156,-0.006614092682997952,0.004186015065566151,0.006015994167614558,-0.00836363110416416,-0.017982656232141125,-0.004377695974273399,-0.006055753212220294,-0.0036489303454149136,-0.012434325880663732,-0.0019965141547840792,0.0038250458739308435,0.0004030777354233628,-0.003139438331702049,0.0016775905173600503,-0.0008237705355930158,0.004257758522737465,0.001994824284600849,0.013717536114028261,0.006639133542843956,0.0018060228289591418,0.00684784587586762,0.011008819683214544,-0.0018064124541161686,0.0102073906107496,0.0035117528438932677,0.0009547397435385463,-0.0020697519190652214,0.013847052866737819,0.02279996998028966,0.0020984322915100773,0.0011483973404582404,0.0035169089456039693,0.00037319266702739995,-0.0018964954812716872
2021-08-26,-0.005527238739381546,-0.009668476639754786,-0.004493967455881043,-0.006527765311962641,-0.010885236129065223,0.004819891705221346,-0.006714331952639041,0.02660536857591289,0.0011284104863822364,-0.002527457163604474,0.005158058653448094,-0.0026096855129636998,-0.004868960755737839,-0.0017187983170633414,-0.002401504656561637,-0.010112127133699245,-0.003874371724478687,-0.012469764532923922,-0.004031837745461564,-0.006939740582020515,-0.006885202415694014,-0.005337573611007729,-0.009663681365776111,0.0,-0.0064872849170399816,-0.0027362483772612745,0.008557047206619206,0.005852286207509438,-0.003568307186901598,-0.0005416265209989835,0.005098257262930783,-0.014116975997208181,-0.01080831724943121,-0.007409894648237492,-0.007871843267357459,-0.017192568820066922,-0.0108158439280992,-0.008719913517361899,-0.002570701930081576,-0.025985957569142903,-0.013522961998311378,-0.013095253987770783,-0.015887080504130124,-0.02049495002630919,-0.016390405827836796,-0.011314690503507308,0.0009538290850026332,-0.002644172559215896,-0.012607375794561615,0.009140112170475945,-0.005903242570521883,-0.0063500685639882315,-0.01060398342416069,-0.00522446689233913,8.67233925829769e-05
2021-08-27,0.007184740484242447,0.0021063734435942116,0.01812436522031957,0.02573857417513592,0.022641227055406832,0.020999012199740763,0.009396227325943807,-0.00470507677749743,0.007100854806761925,-0.0030403999368341372,0.008036911352690801,0.010703947580905648,0.01549452028122067,0.01765254360555457,0.015504286616348839,0.007592361538376835,0.020365680276391407,0.029734942697545064,0.01897193838580513,0.018518582674615036,0.0045820361654771435,-0.002135080368488529,-0.006008025659831162,-0.006810539338073296,-0.003526458739852356,-0.01646283510411628,-0.007706696202897767,-0.00701378043831502,0.002387390400257594,0.005915211048668878,0.01014175672465778,0.015346011908018209,-0.005632922424498199,0.005910178182651604,0.002236881328264495,0.005610679429050247,0.006997895414187161,0.0008836697372529567,0.0012156582383282544,-0.002708566021626946,0.019375017664336136,0.014606215697152702,0.029203534958407884,0.024249422632794504,0.0075270719438977896,0.007550833518312983,0.001126129579966717,0.004886610304051908,0.02621404814732431,-0.0008427754372546392,0.008940972600175234,0.009720369643594129,0.0282018204049157,0.009128260170045976,0.002763486065232801
2021-08-30,0.030417276093942736,0.012912029059945818,0.00407284822617604,0.002297508376781332,0.02154953620476996,0.00594849355213678,0.01134357419906884,-0.00585323500342827,0.0011191009268001206,0.0018636071381052943,-0.016007051363629232,-0.019534061328596142,-0.02810701446042929,-0.01451074398816743,-0.012897041425056988,-0.018084657787472702,-0.0071838381097630855,-0.031645383584312015,-0.026030309804394247,-0.020926287881850136,-0.001098393680138865,0.004221351042686727,0.0098556845104254,0.008278815549109586,0.002621626390544085,0.0034336030620985003,0.01826786880002995,0.010835766025321325,0.02478847890923075,0.006059691181123705,0.021476998866989616,0.026674352644943333,0.008053652317638882,0.011503604875379159,-0.003747696566716585,0.002685160121329133,0.004256499121256807,0.0007224401512933021,-0.004419388487256759,-0.011406608722136058,-0.010937848694264951,-0.002534392536065022,-0.009516916313641932,-0.018444177397477612,-0.0064841854401243015,-0.007025775411340751,0.003158147964306357,0.0036728149452658343,-0.008483579706726196,0.0039791955932393375,0.004397641184758605,0.01122217753569843,-0.004107733906772104,-0.00024760428939651913,0.001119778367362656
