date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2020-06-25,88.47614288330078,191.26986694335938,71.56143951416016,9.458290100097656,234.23599243164062,27.35297203063965,436.95001220703125,186.37945556640625,50.444236755371094,38.360130310058594,84.42202758789062,21.733787536621094,24.182079315185547,182.7084503173828,41.002525329589844,43.08943176269531,482.1576232910156,31.635604858398438,91.19175720214844,30.014738082885742,272.7635498046875,120.30326843261719,153.01480102539062,77.78936767578125,61.928409576416016,23.55249786376953,347.0928649902344,81.2928695678711,149.2544708251953,198.17884826660156,137.72900390625,65.73200225830078,37.06938171386719,216.3211212158203,162.10133361816406,94.62913513183594,65.32061004638672,103.34024047851562,119.31661224365234,47.23603820800781,35.35078811645508,70.07498168945312,34.352970123291016,174.8800048828125,111.87318420410156,53.65005111694336,120.00669860839844,88.79608917236328,32.451045989990234,143.54736328125,285.3879089355469,238.6295166015625,131.60630798339844,52.98516845703125,101.1161117553711
2020-06-26,85.75762939453125,187.44143676757812,67.66033935546875,9.124407768249512,214.75608825683594,27.22543716430664,426.9200134277344,181.26327514648438,50.120452880859375,39.28477478027344,79.79415893554688,20.35344886779785,22.388525009155273,166.90782165527344,39.540245056152344,40.553802490234375,471.4738464355469,29.47271728515625,87.06319427490234,28.444974899291992,264.1630859375,118.701171875,152.98660278320312,77.09960174560547,60.81229019165039,23.34845542907715,346.2936096191406,80.46741485595703,148.87295532226562,196.2654266357422,134.64349365234375,63.982666015625,36.638946533203125,212.46864318847656,159.42269897460938,87.41527557373047,63.30390930175781,100.93375396728516,117.1796875,46.00104522705078,34.137733459472656,67.91483306884766,32.95631408691406,170.00999450683594,109.79197692871094,51.92790222167969,116.42655944824219,86.22505950927734,31.526649475097656,138.51930236816406,278.6095886230469,232.99424743652344,128.06430053710938,52.216888427734375,101.23625946044922
2020-06-29,87.73406219482422,189.45590209960938,69.3799819946289,9.169257164001465,219.28814697265625,27.43533706665039,424.20001220703125,181.42161560058594,50.65700149536133,39.1490478515625,80.14752197265625,20.564453125,22.706586837768555,170.68374633789062,39.699920654296875,41.134544372558594,469.7284240722656,30.400991439819336,88.08833312988281,29.01164436340332,266.8150634765625,119.76061248779297,152.8832550048828,77.34825134277344,61.5644645690918,23.785690307617188,346.1456298828125,80.73954010009766,149.45387268066406,195.18646240234375,134.0189971923828,67.29000091552734,36.86809539794922,216.97352600097656,162.1367950439453,89.46839141845703,64.99334716796875,102.27070617675781,120.90125274658203,47.14318084716797,34.68556213378906,68.86528778076172,33.73221969604492,194.49000549316406,112.35758972167969,54.40568542480469,120.66378021240234,87.96051025390625,33.08353805541992,143.59182739257812,282.7044372558594,235.5354461669922,132.25277709960938,52.639869689941406,101.3219985961914
2020-06-30,88.46642303466797,194.29632568359375,70.41683197021484,9.466012001037598,225.67877197265625,27.95166015625,435.30999755859375,185.37997436523438,51.128787994384766,39.56471252441406,81.06101989746094,20.88096809387207,22.618236541748047,174.3449249267578,40.59073257446289,41.79707717895508,479.6189270019531,31.319978713989258,88.72208404541016,29.38675880432129,271.59405517578125,121.13016510009766,154.25497436523438,78.74378967285156,62.5430908203125,23.82941246032715,357.532470703125,82.93468475341797,153.31202697753906,198.81105041503906,137.9409942626953,71.98733520507812,37.0910530090332,220.84356689453125,163.61801147460938,91.50282287597656,65.0905990600586,103.44374084472656,122.35001373291016,46.94819259643555,34.99861145019531,70.09066009521484,34.32029342651367,183.3000030517578,113.47891998291016,54.142086029052734,121.80099487304688,89.32634735107422,33.2294807434082,146.8053741455078,286.32574462890625,240.15231323242188,134.1643829345703,52.5449104309082,101.40778350830078
2020-07-01,88.29912567138672,195.43247985839844,71.60613250732422,9.498156547546387,236.09454345703125,27.696596145629883,439.80999755859375,189.89247131347656,51.332305908203125,39.07270431518555,80.37157440185547,20.450159072875977,22.16764259338379,174.30088806152344,40.01087188720703,41.183616638183594,479.8216857910156,30.651626586914062,88.04801940917969,28.71633529663086,274.1539611816406,120.91480255126953,153.42819213867188,79.51374053955078,63.182044982910156,24.587289810180664,354.9964904785156,83.12515258789062,153.59817504882812,215.04566955566406,143.93499755859375,74.64199829101562,37.06319808959961,218.76307678222656,163.7865447998047,90.896240234375,65.47981262207031,102.6070785522461,122.81183624267578,47.52389144897461,34.20817184448242,68.82601928710938,33.274837493896484,180.32000732421875,113.08421325683594,54.13330841064453,121.39663696289062,91.92949676513672,32.79160690307617,146.52516174316406,288.3314514160156,242.95535278320312,132.8900146484375,52.74346160888672,101.46195983886719
2020-07-02,88.29912567138672,196.9218292236328,72.99305725097656,9.580131530761719,231.9898681640625,27.93926429748535,442.95001220703125,190.52584838867188,51.748592376708984,39.012855529785156,80.63263702392578,20.476537704467773,22.388525009155273,174.15087890625,40.16212844848633,41.34721755981445,486.388916015625,30.995086669921875,88.31014251708984,28.644508361816406,274.6419982910156,121.42305755615234,153.96371459960938,79.30520629882812,63.71581268310547,25.148412704467773,361.0352783203125,83.66036987304688,155.78302001953125,217.67556762695312,144.51499938964844,80.57733154296875,36.9145622253418,219.07162475585938,162.77537536621094,91.85742950439453,65.2586898803711,102.74508666992188,122.88428497314453,48.053165435791016,34.49773025512695,69.36799621582031,34.12427520751953,180.80999755859375,114.57334899902344,54.29146957397461,122.16324615478516,91.88129425048828,33.180824279785156,147.5060272216797,289.9192810058594,244.60421752929688,133.43345642089844,53.32182312011719,101.58226776123047
2020-07-06,90.6611328125,201.16082763671875,74.46887969970703,9.806370735168457,238.80780029296875,28.233295440673828,452.5899963378906,195.66180419921875,52.359134674072266,39.68828201293945,82.66889953613281,20.801841735839844,22.521053314208984,182.9377899169922,41.02773666381836,42.508697509765625,491.4840087890625,31.75627326965332,90.41655731201172,29.39474105834961,278.8316345214844,123.15432739257812,156.8011016845703,79.40946197509766,64.36284637451172,25.148412704467773,377.197998046875,84.33161163330078,158.66140747070312,215.9982147216797,152.8520050048828,91.43866729736328,36.81546401977539,219.9972686767578,167.1925048828125,93.27593994140625,66.72695922851562,102.84858703613281,122.92951965332031,48.879608154296875,34.740352630615234,69.57222747802734,34.001747131347656,187.91000366210938,116.1073226928711,55.63579177856445,124.0165023803711,92.6847152709961,34.05657196044922,149.67332458496094,294.39483642578125,250.61776733398438,134.3986358642578,54.19367980957031,101.57369232177734
2020-07-07,90.37980651855469,198.82177734375,73.9857177734375,9.838763236999512,239.38429260253906,27.731142044067383,449.3599853515625,194.3357696533203,52.09086990356445,39.012855529785156,80.3367691040039,20.23036003112793,21.611019134521484,175.88002014160156,39.91002655029297,41.15907287597656,484.14996337890625,31.459228515625,87.07440185546875,28.3970890045166,273.159423828125,123.04235076904297,156.66958618164062,79.68216705322266,63.667301177978516,24.798622131347656,375.204833984375,83.86896514892578,157.8291473388672,213.38511657714844,150.00599670410156,92.65733337402344,39.31132125854492,218.05780029296875,164.81544494628906,90.58826446533203,65.67440795898438,101.8307876586914,122.25948333740234,47.17103576660156,33.84034729003906,67.79698944091797,33.193153381347656,178.8800048828125,114.10687255859375,53.60611343383789,122.12112426757812,91.95359802246094,32.88892364501953,148.2533416748047,291.35845947265625,248.89125061035156,132.01852416992188,53.39951705932617,101.72838592529297
2020-07-08,92.48478698730469,203.1943817138672,74.66503143310547,10.18186092376709,242.08761596679688,28.30237579345703,457.67999267578125,198.19515991210938,52.414649963378906,39.166748046875,81.18955993652344,20.30948829650879,21.690532684326172,178.4296417236328,41.10336685180664,41.61713409423828,491.53692626953125,31.960493087768555,86.97142028808594,28.341224670410156,274.7339782714844,123.40409851074219,158.90573120117188,79.62602233886719,63.0202751159668,24.594581604003906,381.50018310546875,83.97782135009766,159.89256286621094,212.07012939453125,154.0554962158203,91.05867004394531,38.53407287597656,219.66226196289062,164.84202575683594,92.24004364013672,65.57710266113281,101.52030181884766,122.92047119140625,47.23603820800781,33.762081146240234,67.82840728759766,33.519874572753906,180.0800018310547,114.9411392211914,53.60611343383789,122.64338684082031,91.96967315673828,33.37543869018555,147.9544219970703,293.5869445800781,252.16954040527344,133.0024871826172,53.8484001159668,101.69400787353516
2020-07-09,92.88249206542969,204.616943359375,75.41287231445312,10.473883628845215,243.00196838378906,28.473304748535156,460.8399963378906,198.65037536621094,53.21945571899414,39.92769241333008,79.4317626953125,20.01935386657715,21.23993682861328,173.6479949951172,39.92683029174805,40.44746780395508,484.3349304199219,31.449935913085938,84.79008483886719,27.3116512298584,268.104248046875,122.73225402832031,156.3877410888672,78.55128479003906,62.02545928955078,24.383249282836914,382.5264587402344,84.96654510498047,160.8029327392578,212.12918090820312,159.13150024414062,92.9520034790039,39.55904006958008,218.59556579589844,163.49380493164062,90.51359558105469,65.07292938232422,101.69280242919922,122.79373168945312,46.41889953613281,32.3690185546875,64.99272155761719,31.322784423828125,173.27999877929688,112.7881851196289,51.058048248291016,119.08849334716797,91.95359802246094,32.0131721496582,147.27247619628906,291.91558837890625,254.29367065429688,130.3131866455078,53.23550033569336,101.9604263305664
2020-07-10,93.04496002197266,203.9963836669922,76.42340087890625,10.444234848022461,243.56846618652344,28.290863037109375,466.20001220703125,196.80972290039062,53.089942932128906,39.89348220825195,83.77405548095703,21.118349075317383,22.503379821777344,181.3498077392578,41.851318359375,43.06489944458008,488.4252014160156,32.303955078125,87.28034973144531,29.08346939086914,268.1686706542969,122.62886047363281,153.4845428466797,77.66104888916016,62.05781936645508,24.652877807617188,377.4939880371094,84.39509582519531,159.24229431152344,209.92071533203125,160.0,102.97666931152344,40.46635055541992,220.49095153808594,163.981689453125,91.44682312011719,65.70977783203125,102.52083587646484,124.44168853759766,47.421749114990234,33.37859344482422,66.94863891601562,32.4172477722168,178.44000244140625,114.83350372314453,52.40237808227539,119.998291015625,92.45173645019531,32.5483512878418,148.61769104003906,294.8962097167969,256.0298767089844,132.41213989257812,53.805233001708984,101.84010314941406
2020-07-13,92.61573791503906,197.69517517089844,75.09358215332031,10.01866340637207,237.53565979003906,27.570837020874023,442.4700012207031,186.37945556640625,52.73841094970703,39.26935577392578,84.97492980957031,21.2678165435791,22.45037078857422,184.27882385253906,42.20427322387695,42.69682312011719,487.0852966308594,31.960493087768555,87.58928680419922,29.39474105834961,275.9771728515625,125.07511138916016,152.28192138671875,78.48713684082031,62.55926513671875,25.658523559570312,373.90228271484375,84.4404296875,158.14991760253906,210.76358032226562,155.1999969482422,99.80400085449219,40.10714340209961,220.05897521972656,164.01715087890625,90.01898193359375,64.2591781616211,102.40869903564453,123.64485931396484,46.77175521850586,33.386417388916016,67.0821762084961,32.392738342285156,175.64999389648438,117.12998962402344,52.14756774902344,120.87435913085938,91.39922332763672,32.59700393676758,153.0457000732422,292.34271240234375,250.7632293701172,130.73483276367188,53.45995330810547,101.83154296875
2020-07-14,94.14838409423828,198.917236328125,75.52212524414062,10.342326164245605,238.26116943359375,27.90472412109375,433.7799987792969,187.5867462158203,53.13788604736328,39.551490783691406,85.46224212646484,21.22385597229004,21.42547607421875,188.80458068847656,42.43959426879883,41.02002716064453,494.8160095214844,32.07188415527344,88.78759765625,28.9637508392334,284.089599609375,127.40931701660156,153.97314453125,80.26500701904297,63.28717041015625,25.673097610473633,382.3191223144531,86.3436050415039,160.7855987548828,213.3345184326172,154.1999969482422,101.12000274658203,40.878204345703125,227.26145935058594,169.16156005859375,90.2989501953125,64.32996368408203,103.57311248779297,126.82310485839844,46.298194885253906,34.48991012573242,69.3994140625,33.740394592285156,179.9600067138672,122.79047393798828,53.13166046142578,124.7578125,92.66063690185547,33.472747802734375,158.39849853515625,296.1311950683594,252.5381622314453,132.8993682861328,54.245487213134766,101.99482727050781
2020-07-15,94.79586029052734,198.6212615966797,75.32447814941406,10.193074226379395,238.80780029296875,27.78959083557129,433.010009765625,186.13204956054688,52.59906768798828,39.67119598388672,86.78495025634766,21.628286361694336,22.397357940673828,191.3542022705078,43.153907775878906,42.40235900878906,501.2159423828125,33.10226821899414,91.14677429199219,30.041213989257812,279.991943359375,127.7021484375,155.44818115234375,81.57206726074219,64.24961853027344,26.030174255371094,387.4896545410156,88.08284759521484,163.29122924804688,213.51998901367188,150.44349670410156,103.06732940673828,40.87510299682617,227.270263671875,170.0928497314453,91.9601058959961,66.8773193359375,104.94454193115234,127.87352752685547,48.87030792236328,34.92817306518555,69.8235855102539,33.993595123291016,187.94000244140625,124.11811828613281,55.30190658569336,127.98416900634766,95.7779541015625,34.73770523071289,161.04217529296875,298.8518371582031,253.0522003173828,137.77197265625,54.858375549316406,102.00341033935547
2020-07-16,93.62940216064453,194.687744140625,75.22715759277344,10.100884437561035,239.4538116455078,27.5734920501709,426.2900085449219,183.57888793945312,51.85588836669922,39.1411018371582,87.02861022949219,21.03922462463379,22.494544982910156,189.38687133789062,44.23802185058594,42.09153747558594,499.779052734375,32.415340423583984,90.17316436767578,29.977373123168945,282.8279724121094,128.554931640625,155.02542114257812,81.11743927001953,64.2172622680664,25.942726135253906,387.2133483886719,87.78236389160156,163.6986846923828,215.11309814453125,149.9949951171875,100.04266357421875,40.93703079223633,227.51712036132812,169.3389892578125,90.76558685302734,65.79823303222656,105.18608093261719,129.25892639160156,49.68744659423828,34.65425491333008,69.40727233886719,33.969093322753906,178.6999969482422,124.29753112792969,54.80108642578125,128.952880859375,96.20379638671875,34.299827575683594,162.00439453125,297.8675842285156,251.3257598876953,136.9567413330078,54.504451751708984,102.07218170166016
2020-07-17,93.44025421142578,193.6949005126953,75.32299041748047,10.167412757873535,240.547119140625,27.694826126098633,432.4200134277344,185.8252716064453,51.001224517822266,39.97043228149414,85.41873168945312,20.41499137878418,22.043947219848633,186.5107879638672,44.04473114013672,41.07728958129883,518.0790405273438,31.0415096282959,89.10591888427734,28.756244659423828,282.2571716308594,128.64105224609375,155.92735290527344,81.85620880126953,64.5973892211914,26.416400909423828,390.1537780761719,90.3775863647461,165.5541229248047,217.8610076904297,148.09849548339844,100.05599975585938,40.794586181640625,229.5447540283203,169.83563232421875,89.85101318359375,65.59479522705078,104.94454193115234,130.74392700195312,49.13031005859375,34.05946731567383,68.4882583618164,32.97072982788086,175.66000366210938,123.72817993164062,54.65170669555664,130.57028198242188,95.24769592285156,34.39714050292969,164.89097595214844,298.7311096191406,251.61679077148438,137.3596649169922,54.823848724365234,102.17529296875
2020-07-20,95.40941619873047,202.02008056640625,77.6563949584961,10.475629806518555,243.9163055419922,28.08627700805664,455.2699890136719,193.05917358398438,51.46571350097656,40.15852355957031,84.67036437988281,20.731502532958984,21.708206176757812,186.7755126953125,43.582515716552734,41.01184844970703,510.921142578125,31.41280746459961,88.00121307373047,28.389102935791016,279.4301452636719,128.8563995361328,156.9420928955078,80.80894470214844,64.22534942626953,26.598581314086914,397.6234130859375,90.2227783203125,167.65223693847656,219.9598846435547,159.8419952392578,109.53333282470703,40.71098709106445,229.35963439941406,169.950927734375,89.2630844116211,66.30239868164062,103.34886932373047,130.48130798339844,48.04389572143555,33.261199951171875,66.98004913330078,32.45091247558594,174.4199981689453,121.67658996582031,53.95757293701172,129.21401977539062,95.08700561523438,33.42409896850586,162.36875915527344,301.14532470703125,258.7554016113281,136.7693328857422,55.09145736694336,102.28704833984375
2020-07-21,94.09259796142578,199.29910278320312,77.26309204101562,10.293988227844238,240.26881408691406,27.839189529418945,444.2799987792969,188.81382751464844,51.93948745727539,40.20127868652344,86.5064926147461,21.47002601623535,23.148351669311523,187.04898071289062,44.01951217651367,42.3123779296875,511.2738037109375,32.71240234375,90.1825180053711,29.21117401123047,280.9495849609375,128.9769744873047,155.3072967529297,79.07164001464844,63.804771423339844,26.737043380737305,397.74169921875,89.412353515625,169.0654296875,217.39739990234375,156.9145050048828,104.55733489990234,40.9772834777832,231.3432159423828,171.16604614257812,91.7921142578125,66.72695922851562,103.67662048339844,131.79931640625,49.27888488769531,34.94383239746094,71.78736877441406,34.373382568359375,178.6300048828125,122.7972640991211,55.39854431152344,130.36810302734375,95.64140319824219,34.251182556152344,164.08763122558594,301.7860107421875,256.05889892578125,138.70896911621094,55.20367431640625,102.34720611572266
2020-07-22,94.35693359375,202.1632843017578,77.70655059814453,10.40386962890625,238.4003143310547,27.79136085510254,445.04998779296875,189.3185272216797,52.032386779785156,40.09868621826172,85.87995910644531,21.37331771850586,23.20136260986328,181.73797607421875,42.859779357910156,42.255130767822266,513.5128784179688,32.359649658203125,90.37909698486328,28.93980598449707,282.4228515625,129.2095489501953,154.87506103515625,79.31517791748047,63.71581268310547,28.099756240844727,405.3100280761719,91.23355865478516,169.59432983398438,216.61351013183594,154.99549865722656,106.15533447265625,41.0794792175293,233.7675018310547,176.16854858398438,92.30540466308594,68.3190689086914,106.21246337890625,135.01707458496094,49.6224365234375,34.12990951538086,71.51243591308594,33.73806381225586,179.7899932861328,123.80046081542969,55.908172607421875,130.2417449951172,95.38428497314453,34.34849166870117,163.9381561279297,303.5038146972656,256.9609680175781,138.783935546875,55.35042953491211,102.43317413330078
2020-07-23,90.0621337890625,193.37026977539062,75.3180160522461,10.095900535583496,231.1748809814453,27.425594329833984,431.739990234375,186.5773468017578,51.80014419555664,40.53472137451172,86.1323013305664,21.57553482055664,23.280885696411133,179.10894775390625,42.49001693725586,42.59866714477539,509.6430358886719,32.684539794921875,90.50082397460938,29.346860885620117,278.9789733886719,128.86500549316406,151.7557830810547,79.58308410644531,63.13348388671875,27.990455627441406,405.0338134765625,91.80723571777344,172.72421264648438,212.61805725097656,149.32749938964844,100.87133026123047,40.76362228393555,232.56857299804688,175.21954345703125,91.73614501953125,66.65620422363281,105.53107452392578,133.1627960205078,49.57601547241211,34.20033645629883,71.4888687133789,33.38325881958008,176.4499969482422,123.45703887939453,55.460060119628906,129.50047302246094,94.91828918457031,34.251182556152344,165.0965118408203,299.8824768066406,250.24916076660156,138.92449951171875,54.91017150878906,102.55351257324219
2020-07-24,89.83903503417969,192.1864013671875,74.89395141601562,10.160430908203125,229.2964630126953,27.08196258544922,430.30999755859375,186.5278778076172,51.697967529296875,39.67119598388672,85.52315521240234,21.40848731994629,23.20136260986328,177.7415008544922,42.170658111572266,42.26331329345703,503.00537109375,32.43391036987305,89.24632263183594,29.466577529907227,276.97161865234375,127.58163452148438,149.8954620361328,78.83621215820312,62.35707473754883,27.44390106201172,400.98809814453125,90.10441589355469,169.29953002929688,209.0272216796875,150.44549560546875,94.46666717529297,40.63976287841797,233.8909149169922,176.2572784423828,91.85742950439453,67.0277099609375,106.70413208007812,133.64453125,49.111732482910156,33.98902893066406,70.79762268066406,33.2347526550293,173.75999450683594,124.34273529052734,54.53749084472656,125.8781967163086,95.08700561523438,33.37543869018555,163.8073272705078,297.9510803222656,247.8728485107422,136.8817596435547,54.60803985595703,102.51909637451172
2020-07-27,91.96823120117188,194.6209716796875,75.94767761230469,10.386674880981445,232.06936645507812,27.692167282104492,437.1000061035156,188.97216796875,51.40997314453125,40.34663391113281,84.32225799560547,21.22385597229004,22.521053314208984,179.10894775390625,43.12870788574219,41.952491760253906,507.1571960449219,31.41280746459961,89.67698669433594,28.859996795654297,274.9551086425781,126.7719497680664,150.7974395751953,78.87681579589844,63.83713912963867,27.35645866394043,407.9544372558594,91.05143737792969,172.51611328125,213.8065948486328,152.760498046875,102.63999938964844,40.63047790527344,235.7510528564453,178.5012969970703,90.71890258789062,67.629150390625,105.82433319091797,135.54421997070312,48.35960388183594,34.48991012573242,71.51243591308594,32.813961029052734,170.2100067138672,126.43048095703125,53.67640686035156,126.99856567382812,97.22417449951172,32.64566421508789,164.41455078125,300.1239318847656,252.2957305908203,138.3061065673828,55.324520111083984,102.45035552978516
2020-07-28,90.45743560791016,192.87379455566406,74.66751098632812,10.181365013122559,228.71006774902344,27.220130920410156,432.260009765625,187.52735900878906,51.41926574707031,39.568599700927734,84.68778228759766,21.417280197143555,22.55638885498047,177.8738555908203,42.23789596557617,41.936134338378906,503.075927734375,31.2457218170166,88.39439392089844,28.987703323364258,276.1797180175781,126.4704818725586,152.81741333007812,78.51150512695312,64.45182037353516,28.434978485107422,401.955078125,90.93304443359375,172.54214477539062,215.172119140625,150.01649475097656,98.43267059326172,40.800777435302734,233.86444091796875,174.05760192871094,89.84168243408203,66.01934814453125,106.34185028076172,134.2626190185547,48.08103942871094,34.08295440673828,69.99640655517578,32.145626068115234,170.83999633789062,124.74944305419922,53.59733581542969,128.05152893066406,96.10736846923828,33.52139663696289,164.2183837890625,298.22039794921875,249.08526611328125,136.9286346435547,54.97059631347656,102.51909637451172
2020-07-29,92.19135284423828,194.82144165039062,75.6537094116211,10.43052864074707,231.86062622070312,27.35297203063965,436.29998779296875,191.5946044921875,51.744407653808594,39.93622970581055,86.7414321899414,22.21735191345215,22.777273178100586,178.72076416015625,42.51521682739258,42.958560943603516,509.1582946777344,31.635604858398438,90.51954650878906,30.09708595275879,282.39532470703125,126.22071075439453,151.9718780517578,78.7550277709961,64.17684936523438,28.609872817993164,403.8298645019531,93.3552474975586,175.24717712402344,209.76055908203125,151.67649841308594,99.94066619873047,40.469444274902344,233.3179168701172,174.03094482421875,90.49493408203125,68.47827911376953,106.6782455444336,135.17156982421875,48.84244155883789,34.45860290527344,70.75048828125,32.954219818115234,166.00999450683594,127.0089111328125,52.19150161743164,130.21649169921875,99.36935424804688,32.06182861328125,168.38478088378906,301.88812255859375,251.95619201660156,139.94589233398438,55.54896545410156,102.63943481445312
2020-07-30,93.30686950683594,194.668701171875,76.39163208007812,10.578536033630371,233.06324768066406,27.64080238342285,438.8800048828125,189.7044677734375,51.32636260986328,39.70538330078125,84.42669677734375,21.83929443359375,21.778886795043945,176.0299835205078,41.4235725402832,41.608951568603516,505.1827087402344,31.17146110534668,88.60972595214844,29.458587646484375,281.0600280761719,126.47908782958984,143.7508544921875,77.96757507324219,63.88567352294922,28.50684928894043,405.1127014160156,92.4537582397461,175.2559051513672,207.47625732421875,152.593994140625,99.16600036621094,40.292945861816406,234.77249145507812,173.32142639160156,90.35494995117188,67.7883529663086,107.45452880859375,135.61692810058594,47.91389083862305,32.76814651489258,67.76557922363281,31.056509017944336,161.9499969482422,123.57452392578125,50.4869270324707,125.65071105957031,113.65449523925781,30.45630645751953,166.32025146484375,300.8110656738281,253.27529907226562,139.3930206298828,54.72890090942383,102.7167739868164
